6797.78496	   0.95734
6796.44684	   0.93874
6795.10871	   0.92063
6793.77059	   0.94319
6792.43246	   0.95830
6791.09434	   0.96520
6789.75621	   0.96192
6788.41809	   0.92591
6787.07997	   0.95989
6785.74184	   0.97442
6784.40372	   0.93545
6783.06559	   0.97144
6781.72747	   0.92151
6780.38934	   0.95521
6779.05122	   0.98223
6777.71309	   0.94085
6776.37497	   0.92449
6775.03684	   0.90515
6773.69872	   0.91530
6772.36060	   0.92181
6771.02247	   0.87219
6769.68435	   0.87447
6768.34622	   0.88046
6767.00810	   0.91485
6765.66997	   0.85908
6764.33185	   0.89519
6762.99372	   0.95659
6761.65560	   0.90572
6760.31748	   0.97341
6758.97935	   0.95706
6757.64123	   0.94522
6756.30310	   0.96364
6754.96498	   0.93211
6753.62685	   0.94899
6752.28873	   0.95201
6750.95060	   0.95666
6749.61248	   0.93010
6748.27435	   0.97269
6746.93623	   0.97313
6745.59811	   0.98133
6744.25998	   0.96525
6742.92186	   1.00290
6741.58373	   0.94662
6740.24561	   0.94617
6738.90748	   0.95546
6737.56936	   0.93610
6736.23123	   0.97927
6734.89311	   0.95684
6733.55499	   0.96120
6732.21686	   0.93648
6730.87874	   0.93147
6729.54061	   0.97189
6728.20249	   0.95897
6726.86436	   0.91769
6725.52624	   0.98739
6724.18811	   0.94434
6722.84999	   0.93980
6721.51186	   0.92210
6720.17374	   0.98398
6718.83562	   0.96172
6717.49749	   0.95903
6716.15937	   0.97672
6714.82124	   1.01156
6713.48312	   1.03074
6712.14499	   0.94817
6710.80687	   0.99571
6709.46874	   0.97011
6708.13062	   0.95530
6706.79249	   0.96514
6705.45437	   0.96225
6704.11625	   0.95649
6702.77812	   0.97874
6701.44000	   0.96199
6700.10187	   0.94755
6698.76375	   0.98737
6697.42562	   0.97028
6696.08750	   0.97873
6694.74937	   0.96030
6693.41125	   0.96831
6692.07313	   0.99447
6690.73500	   0.98533
6689.39688	   1.00812
6688.05875	   0.96771
6686.72063	   1.00211
6685.38250	   0.99700
6684.04438	   0.98044
6682.70625	   0.97260
6681.36813	   0.95701
6680.03000	   0.95550
6678.69188	   0.97466
6677.35376	   0.94878
6676.01563	   1.00241
6674.67751	   0.95679
6673.33938	   1.00191
6672.00126	   1.01819
6670.66313	   0.98230
6669.32501	   0.97689
6667.98688	   1.00184
6666.64876	   0.95114
6665.31063	   1.01487
6663.97251	   1.01724
6662.63439	   0.99315
6661.29626	   0.97835
6659.95814	   1.01216
6658.62001	   1.00721
6657.28189	   0.99778
6655.94376	   1.02641
6654.60564	   1.02758
6653.26751	   1.00382
6651.92939	   0.98105
6650.59127	   1.03202
6649.25314	   1.00901
6647.91502	   0.97475
6646.57689	   1.02691
6645.23877	   1.00638
6643.90064	   1.00247
6642.56252	   1.01672
6641.22439	   1.00505
6639.88627	   1.00164
6638.54814	   1.02108
6637.21002	   1.00258
6635.87190	   1.02017
6634.53377	   1.04491
6633.19565	   1.06757
6631.85752	   1.01164
6630.51940	   1.02590
6629.18127	   0.98574
6627.84315	   1.01088
6626.50502	   0.97520
6625.16690	   0.98269
6623.82877	   1.00679
6622.49065	   0.98943
6621.15253	   1.01624
6619.81440	   1.02509
6618.47628	   0.99017
6617.13815	   1.01291
6615.80003	   1.01603
6614.46190	   0.98445
6613.12378	   0.96273
6611.78565	   0.95729
6610.44753	   0.99519
6609.10941	   1.01389
6607.77128	   1.02185
6606.43316	   1.00500
6605.09503	   0.97883
6603.75691	   1.00829
6602.41878	   1.01224
6601.08066	   0.99721
6599.74253	   1.03443
6598.40441	   0.99447
6597.06628	   1.00451
6595.72816	   1.01797
6594.39004	   1.00699
6593.05191	   1.01614
6591.71379	   1.00188
6590.37566	   0.98087
6589.03754	   0.97448
6587.69941	   1.00663
6586.36129	   0.99668
6585.02316	   0.98691
6583.68504	   0.96373
6582.34692	   0.98198
6581.00879	   1.02427
6579.67067	   1.00527
6578.33254	   0.96756
6576.99442	   0.99984
6575.65629	   0.96990
6574.31817	   0.96883
6572.98004	   1.03102
6571.64192	   1.02491
6570.30379	   1.05858
6568.96567	   1.03355
6567.62755	   1.13844
6566.28942	   1.13698
6564.95130	   1.09359
6563.61317	   1.02862
6562.27505	   1.01119
6560.93692	   1.01157
6559.59880	   0.92195
6558.26067	   1.06331
6556.92255	   1.05733
6555.58442	   0.98400
6554.24630	   0.94396
6552.90818	   0.98033
6551.57005	   0.92655
6550.23193	   0.95718
6548.89380	   0.97567
6547.55568	   0.98968
6546.21755	   0.96952
6544.87943	   0.96089
6543.54130	   0.95930
6542.20318	   0.98324
6540.86506	   0.96069
6539.52693	   0.91833
6538.18881	   0.97132
6536.85068	   1.07024
6535.51256	   1.03749
6534.17443	   0.94815
6532.83631	   0.96337
6531.49818	   0.95453
6530.16006	   0.97985
6528.82193	   0.98155
6527.48381	   0.93910
6526.14569	   0.98731
6524.80756	   1.00334
6523.46944	   0.92851
6522.13131	   0.92663
6520.79319	   0.92688
6519.45506	   0.90252
6518.11694	   0.93405
6516.77881	   0.98238
6515.44069	   0.99125
6514.10256	   0.98727
6512.76444	   0.92531
6511.42632	   0.93678
6510.08819	   0.94017
6508.75007	   0.94644
6507.41194	   0.91203
6506.07382	   0.89085
6504.73569	   0.97383
6503.39757	   1.04648
6502.05944	   1.02392
6500.72132	   0.93374
6499.38320	   0.96338
6498.04507	   0.96194
6496.70695	   0.96083
6495.36882	   0.93989
6494.03070	   1.00377
6492.69257	   0.96329
6491.35445	   0.92854
6490.01632	   0.95774
6488.67820	   0.95982
6487.34007	   0.97312
6486.00195	   0.98297
6484.66383	   0.97180
6483.32570	   0.99329
6481.98758	   0.96922
6480.64945	   0.99192
6479.31133	   0.91250
6477.97320	   0.94836
6476.63508	   0.97022
6475.29695	   1.02194
6473.95883	   1.05248
6472.62070	   1.01132
6471.28258	   0.96641
6469.94446	   1.05299
6468.60633	   1.03612
6467.26821	   0.99312
6465.93008	   0.98903
6464.59196	   0.99762
6463.25383	   1.00879
6461.91571	   1.00678
6460.57758	   0.95949
6459.23946	   1.04505
6457.90134	   1.00997
6456.56321	   1.00380
6455.22509	   1.00436
6453.88696	   0.95237
6452.54884	   1.00048
6451.21071	   0.98575
6449.87259	   1.02397
6448.53446	   0.99655
6447.19634	   1.00469
6445.85821	   1.02995
6444.52009	   0.99879
6443.18197	   1.00041
6441.84384	   0.99012
6440.50572	   1.03996
6439.16759	   0.97561
6437.82947	   1.00279
6436.49134	   1.00025
6435.15322	   1.00551
6433.81509	   1.02006
6432.47697	   0.97127
6431.13884	   1.03233
6429.80072	   1.00378
6428.46260	   0.98367
6427.12447	   1.00725
6425.78635	   1.00251
6424.44822	   0.98996
6423.11010	   1.01069
6421.77197	   0.98391
6420.43385	   1.00315
6419.09572	   0.98023
6417.75760	   1.05584
6416.41948	   1.01121
6415.08135	   1.05925
6413.74323	   1.02682
6412.40510	   1.01570
6411.06698	   1.03231
6409.72885	   1.02125
6408.39073	   1.06801
6407.05260	   1.02728
6405.71448	   1.00038
6404.37635	   1.05622
6403.03823	   1.04768
6401.70011	   1.02147
6400.36198	   1.00816
6399.02386	   1.02017
6397.68573	   1.04600
6396.34761	   1.02099
6395.00948	   0.99894
6393.67136	   1.01531
6392.33323	   1.07993
6390.99511	   1.05008
6389.65699	   1.06593
6388.31886	   1.06834
6386.98074	   1.07472
6385.64261	   1.06467
6384.30449	   1.08654
6382.96636	   0.99928
6381.62824	   1.02775
6380.29011	   1.05591
6378.95199	   0.95833
6377.61386	   1.03805
6376.27574	   1.04363
6374.93762	   1.05698
6373.59949	   1.02980
6372.26137	   0.94911
6370.92324	   0.84817
6369.58512	   1.21916
6368.24699	   1.38679
6366.90887	   1.16811
6365.57074	   1.01295
6364.23262	   1.01185
6362.89449	   1.02266
6361.55637	   1.06385
6360.21825	   1.01447
6358.88012	   1.00476
6357.54200	   1.02676
6356.20387	   0.99865
6354.86575	   1.05199
6353.52762	   1.10970
6352.18950	   1.02371
6350.85137	   1.06870
6349.51325	   1.04968
6348.17513	   1.07207
6346.83700	   1.02284
6345.49888	   1.02974
6344.16075	   1.02512
6342.82263	   1.04504
6341.48450	   1.01396
6340.14638	   1.03017
6338.80825	   1.03781
6337.47013	   1.01962
6336.13200	   1.05842
6334.79388	   1.12160
6333.45576	   1.06043
6332.11763	   1.03169
6330.77951	   1.03350
6329.44138	   1.05346
6328.10326	   1.07109
6326.76513	   1.05824
6325.42701	   1.05055
6324.08888	   0.94716
6322.75076	   1.03833
6321.41263	   0.98787
6320.07451	   1.02470
6318.73639	   1.02872
6317.39826	   1.05779
6316.06014	   1.02537
