7025.26613	22278.68164
7023.92800	22325.96875
7022.58988	22726.66602
7021.25176	22355.75195
7019.91363	22483.92188
7018.57551	21789.14062
7017.23738	22049.22852
7015.89926	22453.00000
7014.56113	22312.96094
7013.22301	22574.08984
7011.88488	22556.52148
7010.54676	22657.48633
7009.20863	22289.76562
7007.87051	22239.91602
7006.53239	22589.62891
7005.19426	22835.96094
7003.85614	22814.06836
7002.51801	22562.49414
7001.17989	22869.80078
6999.84176	23007.99609
6998.50364	22856.23633
6997.16551	22274.99023
6995.82739	22603.94727
6994.48927	22687.22461
6993.15114	23077.43164
6991.81302	23044.70898
6990.47489	22666.00195
6989.13677	22928.10938
6987.79864	23131.04492
6986.46052	22994.41406
6985.12239	22731.77930
6983.78427	22894.27734
6982.44614	22765.47656
6981.10802	22900.61133
6979.76990	23052.41016
6978.43177	23026.88477
6977.09365	23308.18555
6975.75552	23578.02930
6974.41740	23661.48633
6973.07927	23547.34180
6971.74115	23889.06836
6970.40302	23723.78906
6969.06490	23798.21484
6967.72677	23750.59961
6966.38865	24013.23828
6965.05053	24038.82812
6963.71240	23707.69922
6962.37428	23830.19336
6961.03615	23962.13477
6959.69803	24068.93750
6958.35990	23960.45703
6957.02178	23981.11914
6955.68365	23921.98438
6954.34553	23597.37891
6953.00741	23404.86523
6951.66928	23098.49219
6950.33116	23570.31641
6948.99303	23281.76562
6947.65491	23478.15039
6946.31678	23543.19727
6944.97866	23875.28320
6943.64053	23930.03906
6942.30241	23640.26953
6940.96428	23427.97266
6939.62616	23386.31055
6938.28804	23778.51562
6936.94991	24016.58789
6935.61179	23583.21875
6934.27366	23214.97656
6932.93554	23131.30664
6931.59741	23093.73242
6930.25929	23616.68750
6928.92116	24082.48242
6927.58304	24235.45117
6926.24491	23582.84375
6924.90679	23988.36914
6923.56867	23724.06445
6922.23054	23427.92383
6920.89242	23565.00195
6919.55429	24255.82812
6918.21617	24169.76953
6916.87804	23829.08398
6915.53992	23764.46680
6914.20179	24365.65820
6912.86367	24324.04297
6911.52555	23533.42578
6910.18742	23815.42773
6908.84930	24389.74219
6907.51117	24063.19336
6906.17305	22948.48633
6904.83492	23758.82031
6903.49680	23883.31641
6902.15867	23378.47852
6900.82055	23046.53320
6899.48242	23888.66602
6898.14430	23179.65430
6896.80618	22824.24219
6895.46805	23331.64844
6894.12993	23113.60156
6892.79180	22591.60156
6891.45368	22876.55078
6890.11555	22511.42188
6888.77743	22052.55078
6887.43930	22735.51367
6886.10118	22069.69531
