4397	1.6103E-15
4398	1.6037E-15
4399	1.597E-15
4400	1.5963E-15
4401	1.5956E-15
4402	1.5963E-15
4403	1.5956E-15
4404	1.5993E-15
4405	1.6E-15
4406	1.6023E-15
4407	1.5986E-15
4408	1.5979E-15
4409	1.6001E-15
4410	1.6008E-15
4411	1.5986E-15
4412	1.595E-15
4413	1.5942E-15
4414	1.5921E-15
4415	1.5928E-15
4416	1.5921E-15
4417	1.5958E-15
4418	1.5994E-15
4419	1.5987E-15
4420	1.5965E-15
4421	1.5929E-15
4422	1.5878E-15
4423	1.5856E-15
4424	1.5907E-15
4425	1.5959E-15
4426	1.5996E-15
4427	1.6033E-15
4428	1.6025E-15
4429	1.6003E-15
4430	1.5996E-15
4431	1.5989E-15
4432	1.5982E-15
4433	1.5974E-15
4434	1.5938E-15
4435	1.5872E-15
4436	1.5821E-15
4437	1.577E-15
4438	1.5734E-15
4439	1.5742E-15
4440	1.5778E-15
4441	1.5786E-15
4442	1.5822E-15
4443	1.583E-15
4444	1.5852E-15
4445	1.5859E-15
4446	1.5881E-15
4447	1.5889E-15
4448	1.5882E-15
4449	1.586E-15
4450	1.5809E-15
4451	1.5744E-15
4452	1.5751E-15
4453	1.5758E-15
4454	1.5737E-15
4455	1.5715E-15
4456	1.5636E-15
4457	1.5572E-15
4458	1.5493E-15
4459	1.5444E-15
4460	1.5408E-15
4461	1.5444E-15
4462	1.548E-15
4463	1.5659E-15
4464	1.5812E-15
4465	1.5819E-15
4466	1.5812E-15
4467	1.5761E-15
4468	1.5725E-15
4469	1.5631E-15
4470	1.5538E-15
4471	1.5503E-15
4472	1.5524E-15
4473	1.556E-15
4474	1.564E-15
4475	1.569E-15
4476	1.5597E-15
4477	1.5533E-15
4478	1.5426E-15
4479	1.5348E-15
4480	1.5313E-15
4481	1.5306E-15
4482	1.5328E-15
